1.071559230275403962e+01,-8.994426091706092308e+00
9.924127616421557718e+00,-8.387852833945039777e+00
9.132662930089082920e+00,-7.781279576183990798e+00
8.341198243756601016e+00,-7.174706318422938267e+00
7.549733557424122665e+00,-6.568133060661889289e+00
6.758268871091640762e+00,-5.961559802900833205e+00
5.966804184759158858e+00,-5.354986545139780674e+00
5.175339498426687612e+00,-4.748413287378735248e+00
4.383874812094205708e+00,-4.141840029617682717e+00
3.592410125761723805e+00,-3.535266771856630186e+00
2.800945439429241901e+00,-2.928693514095577655e+00
2.009480753096759997e+00,-2.322120256334525124e+00
1.218016066764285199e+00,-1.715546998573476145e+00
4.265513804318032953e-01,-1.108973740812427167e+00
-3.649133059006786084e-01,-5.024004830513746356e-01
-1.156377992233160512e+00,1.041727747096778955e-01
-1.947842678565635310e+00,7.107460324707268740e-01
-2.739307364898117214e+00,1.317319290231779405e+00
-3.530772051230599118e+00,1.923892547992835489e+00
-4.322236737563066811e+00,2.530465805753880915e+00
-5.113701423895548714e+00,3.137039063514933446e+00
-5.905166110228030618e+00,3.743612321275985977e+00
-6.696630796560512522e+00,4.350185579037034955e+00
-7.488095482892994426e+00,4.956758836798091039e+00
-8.279560169225476329e+00,5.563332094559140018e+00
